Date,Open,High,Low,Close,Volume,ticker
2024-09-17,591.6697880497685,596.0203011971932,582.968761754919,587.3192749023438,24250400,SIDO.JK
2024-09-18,587.3192630597015,591.669776119403,582.96875,582.96875,34641300,SIDO.JK
2024-09-19,587.3192749023438,591.6697880497685,578.6182486074941,587.3192749023438,41923300,SIDO.JK
2024-09-20,587.3192980689724,596.0203247070312,582.968784749943,596.0203247070312,25168700,SIDO.JK
2024-09-23,596.0203011971932,600.370814344618,582.968761754919,587.3192749023438,42720600,SIDO.JK
2024-09-24,591.669776119403,591.669776119403,578.6182369402985,582.96875,33724200,SIDO.JK
2024-09-25,582.9687380683154,587.3192510389744,574.2677121269971,578.6182250976562,38222100,SIDO.JK
2024-09-26,578.6182369402985,587.3192630597015,574.267723880597,582.96875,19248300,SIDO.JK
2024-09-27,587.3192510389744,587.3192510389744,574.2677121269971,578.6182250976562,27401600,SIDO.JK
2024-09-30,578.6182250976562,582.9687380683154,569.9171991563381,578.6182250976562,26094400,SIDO.JK
2024-10-01,582.968761754919,591.6697880497685,578.6182486074941,587.3192749023438,22193900,SIDO.JK
2024-10-02,587.3192388361151,587.3192388361151,565.5666744347775,574.2677001953125,42885100,SIDO.JK
2024-10-03,574.2677135467529,578.6182265281677,548.1646356582642,556.8656616210938,91120700,SIDO.JK
2024-10-04,556.8656616210938,565.5666875839233,552.515148639679,556.8656616210938,29115600,SIDO.JK
2024-10-07,561.2161847014925,582.96875,561.2161847014925,582.96875,38164000,SIDO.JK
2024-10-08,582.96875,582.96875,574.267723880597,582.96875,15724900,SIDO.JK
2024-10-09,582.9687380683154,582.9687380683154,574.2677121269971,578.6182250976562,11383900,SIDO.JK
2024-10-10,582.9687760913645,582.9687760913645,569.917236328125,569.917236328125,13188000,SIDO.JK
2024-10-11,569.917224590595,574.2677377554087,561.2161982609675,565.5667114257812,27840800,SIDO.JK
2024-10-14,565.5667114257812,569.917224590595,561.2161982609675,565.5667114257812,20443700,SIDO.JK
2024-10-15,565.5667230737118,574.2677495825382,565.5667230737118,569.917236328125,17576700,SIDO.JK
2024-10-16,569.9172223126446,587.3192749023438,569.9172223126446,587.3192749023438,109064900,SIDO.JK
2024-10-17,587.3192630597015,587.3192630597015,578.6182369402985,582.96875,26035200,SIDO.JK
2024-10-18,582.96875,587.3192630597015,578.6182369402985,582.96875,18020900,SIDO.JK
2024-10-21,582.9687259558476,587.3192388361151,574.2677001953125,574.2677001953125,13968300,SIDO.JK
2024-10-22,578.6182628369513,578.6182628369513,569.917236328125,569.917236328125,8867600,SIDO.JK
2024-10-23,569.9171991563381,578.6182250976562,569.9171991563381,578.6182250976562,13692000,SIDO.JK
2024-10-24,578.6182534179687,578.6182534179687,539.463634765625,543.8141479492188,119166200,SIDO.JK
2024-10-25,543.8140621030234,543.8140621030234,526.4120121157266,535.113037109375,94478100,SIDO.JK
2024-10-28,535.1130246021709,543.81404939245,530.7625122070312,530.7625122070312,51714800,SIDO.JK
2024-10-29,535.1131359762397,535.1131359762397,526.412109375,526.412109375,32549200,SIDO.JK
2024-10-30,530.7626226756198,535.1131359762397,522.0615960743802,526.412109375,50143200,SIDO.JK
2024-10-31,526.4119998118916,535.1130246021709,526.4119998118916,530.7625122070312,24413800,SIDO.JK
2024-11-01,530.7626226756198,535.1131359762397,526.412109375,526.412109375,21083300,SIDO.JK
2024-11-04,530.7626226756198,535.1131359762397,522.0615960743802,526.412109375,31687700,SIDO.JK
2024-11-05,533.5863973326602,533.5863973326602,524.6185587220273,529.1024780273438,41573300,SIDO.JK
2024-11-06,529.1025157099185,529.1025157099185,515.6507568359375,515.6507568359375,21320500,SIDO.JK
2024-11-07,515.650670187814,520.1345890590123,502.19891357421875,502.19891357421875,39012600,SIDO.JK
2024-11-08,506.6829175866169,524.6185960852582,506.6829175866169,515.6507568359375,19863900,SIDO.JK
2024-11-11,515.6507568359375,524.6185960852582,506.6829175866169,515.6507568359375,17661100,SIDO.JK
2024-11-12,515.6507161458333,547.0381510416667,515.6507161458333,538.0703125,33502300,SIDO.JK
2024-11-13,542.5542317708333,542.5542317708333,529.1024739583333,538.0703125,17917300,SIDO.JK
2024-11-14,542.5542402596309,542.5542402596309,515.6507242136988,520.1346435546875,24740000,SIDO.JK
