Date,Open,High,Low,Close,Volume,ticker
2022-05-24,1844.2295355774215,1906.5947855727932,1844.2295355774215,1879.8668212890625,5967900,ASSA.JK
2022-05-25,1879.8669220266988,1888.7762439320388,1799.6830248786407,1835.3203125,7384000,ASSA.JK
2022-05-27,1870.9576044497283,2058.053364894701,1764.045741338315,2049.14404296875,36124000,ASSA.JK
2022-05-30,2049.144083658854,2093.6906941731772,1968.9601847330728,1977.8695068359375,14153600,ASSA.JK
2022-05-31,1995.6880681818184,2040.2346768465911,1960.0507812500002,1960.05078125,9507000,ASSA.JK
2022-06-02,1995.6880658586447,2004.597387581228,1897.685526910229,1906.5948486328125,10789400,ASSA.JK
2022-06-03,1906.5948154382538,2075.871925220155,1906.5948154382538,2031.3253173828125,27875600,ASSA.JK
2022-06-06,2031.3255013020835,2058.0534684244794,1986.7788894314237,2004.5975341796875,8973000,ASSA.JK
2022-06-07,2004.5972452983597,2004.5972452983597,1960.050639847285,1968.9599609375,4181800,ASSA.JK
2022-06-08,1968.960123140518,1986.7787667888483,1924.4135140196918,1951.1414794921875,5959000,ASSA.JK
2022-06-09,1951.1413967993954,1977.869361139113,1924.4134324596776,1933.32275390625,5097100,ASSA.JK
2022-06-10,1906.5948462853064,1933.3228114201472,1817.5016291691707,1853.138916015625,11903300,ASSA.JK
2022-06-13,1817.5017728365385,1817.5017728365385,1723.953887469952,1737.31787109375,20148900,ASSA.JK
