Date,Open,High,Low,Close,Volume,ticker
2022-06-03,7063.783874084899,7113.008848817198,7014.5588993526,7039.17138671875,4401600,TKIM.JK
2022-06-06,7039.171754648988,7113.009220606845,6916.109311385893,6989.94677734375,2746000,TKIM.JK
2022-06-07,6940.721496797703,7162.233884993375,6940.721496797703,6965.333984375,4315300,TKIM.JK
2022-06-08,6989.94677734375,7063.784243301607,6965.334288691131,6989.94677734375,2360400,TKIM.JK
2022-06-09,6989.946656139185,7039.171632590869,6916.109191461658,6940.7216796875,1743900,TKIM.JK
2022-06-10,6916.108762460797,6989.946222558244,6719.208868867608,6866.8837890625,5280700,TKIM.JK
2022-06-13,6399.247125589623,6645.372015035377,6399.247125589623,6522.3095703125,9984500,TKIM.JK
2022-06-14,6473.084167014552,6571.534116322758,6399.246705033397,6448.4716796875,3111300,TKIM.JK
2022-06-15,6473.083787918091,6522.308759689331,6300.79638671875,6300.79638671875,5008000,TKIM.JK
2022-06-16,6374.634095177284,6546.9215031550475,6374.634095177284,6399.24658203125,2752600,TKIM.JK
2022-06-17,6300.7969961240315,6399.246949188469,6300.7969961240315,6350.02197265625,1676200,TKIM.JK
2022-06-20,6399.246274734556,6399.246274734556,6276.183846374276,6374.6337890625,1784500,TKIM.JK
2022-06-21,6399.342043821839,6473.465696839081,6374.634159482759,6448.7578125,1723700,TKIM.JK
2022-06-22,6522.881586119186,6547.589470915092,6374.63427734375,6374.63427734375,1641300,TKIM.JK
2022-06-23,6374.633913489382,6424.049680260618,6325.218146718146,6399.341796875,1525600,TKIM.JK
2022-06-24,6424.0498046875,6473.465572415866,6399.341920823317,6424.0498046875,1187000,TKIM.JK
2022-06-27,6473.466185141509,6547.58984375,6424.050412735849,6547.58984375,1556100,TKIM.JK
2022-06-28,6572.297234195403,6572.297234195403,6424.04992816092,6448.7578125,2053300,TKIM.JK
2022-06-29,6424.049680260618,6473.465447031853,6349.926030103764,6399.341796875,1551700,TKIM.JK
2022-06-30,6424.050046935562,6448.757931731468,6349.9263925478435,6374.63427734375,1146400,TKIM.JK
2022-07-01,6374.634273499016,6399.342158280019,6275.802734375,6275.802734375,2523700,TKIM.JK
2022-07-04,6325.218625498008,6325.218625498008,6152.263428707047,6201.67919921875,3693800,TKIM.JK
2022-07-05,6226.387084474602,6300.510740242156,6176.971313962898,6201.67919921875,1321300,TKIM.JK
2022-07-06,6226.386710874496,6251.094594647808,6127.55517578125,6127.55517578125,1378500,TKIM.JK
2022-07-07,6127.55578564257,6201.679444339859,6102.847899410141,6152.263671875,1408100,TKIM.JK
2022-07-08,6176.970943327873,6201.678827101185,6127.55517578125,6127.55517578125,1444800,TKIM.JK
2022-07-11,6152.263669945035,6300.510987293108,6127.555783720356,6251.09521484375,1482200,TKIM.JK
2022-07-12,6251.094602554564,6251.094602554564,6152.263067336309,6226.38671875,811600,TKIM.JK
2022-07-13,6275.802730468749,6275.802730468749,6152.263306640625,6176.97119140625,565600,TKIM.JK
2022-07-14,6176.970951140873,6226.38671875,6127.555183531746,6226.38671875,820100,TKIM.JK
2022-07-15,6251.0948457031245,6251.0948457031245,6127.555421874999,6176.97119140625,704900,TKIM.JK
2022-07-18,6201.679444339859,6201.679444339859,6127.55578564257,6152.263671875,313100,TKIM.JK
2022-07-19,6176.971556169714,6251.09521484375,6152.263669945035,6251.09521484375,584200,TKIM.JK
2022-07-20,6325.218873517787,6374.634645967144,6251.09521484375,6251.09521484375,2044000,TKIM.JK
2022-07-21,6251.094610214233,6374.634029388428,6251.094610214233,6325.21826171875,1201500,TKIM.JK
2022-07-22,6399.342038165734,6399.342038165734,6300.510500896766,6349.92626953125,1085300,TKIM.JK
2022-07-25,6349.926145553589,6374.634029388428,6275.802494049072,6325.21826171875,665400,TKIM.JK
2022-07-26,6300.510987293108,6374.634645967144,6176.971556169714,6251.09521484375,2133400,TKIM.JK
2022-07-27,6251.0948457031245,6300.510615234375,6152.263306640625,6176.97119140625,3485200,TKIM.JK
2022-07-28,6176.970958709717,6349.926145553589,6176.970958709717,6325.21826171875,3263600,TKIM.JK
2022-07-29,6424.050168504902,6424.050168504902,6201.679201133578,6300.5107421875,3761600,TKIM.JK
2022-08-01,6325.218503937008,6349.926388718011,6226.386964812992,6275.802734375,2032200,TKIM.JK
2022-08-02,6300.51037016369,6325.2182539682535,6226.38671875,6226.38671875,942200,TKIM.JK
2022-08-03,6251.09521484375,6300.510987293108,6226.387328619071,6251.09521484375,828500,TKIM.JK
2022-08-04,6275.80285692402,6349.926512714461,6251.094971660539,6300.5107421875,1225500,TKIM.JK
2022-08-05,6275.80285692402,6374.634397977941,6275.80285692402,6300.5107421875,3371100,TKIM.JK
2022-08-08,6325.218507751938,6374.63427734375,6325.218507751938,6374.63427734375,791500,TKIM.JK
2022-08-09,6374.634029388428,6424.0497970581055,6325.21826171875,6325.21826171875,1609200,TKIM.JK
2022-08-10,6325.218385214008,6374.634153848492,6300.510500896766,6349.92626953125,817300,TKIM.JK
2022-08-11,6374.633913489382,6399.341796875,6349.926030103764,6399.341796875,1366700,TKIM.JK
